FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
06039,Madera,California,US,03/25/20,37.21513971,-119.76655890000002,6,0,0,0,"Madera, California, US"
6039,Madera,California,US,04/13/20,37.21513971,-119.76655890000002,33,2,0,31,"Madera, California, US"
06039,Madera,California,US,03/23/20,37.21513971,-119.76655890000002,3,0,0,0,"Madera, California, US"
06039,Madera,California,US,03/26/20,37.21513971,-119.76655890000002,7,0,0,0,"Madera, California, US"
06039,Madera,California,US,04/12/20,37.21513971,-119.7665589,32,2,0,30,"Madera, California, US"
6039,Madera,California,US,03/29/20,37.21513971,-119.7665589,15,1,0,0,"Madera, California, US"
6039,Madera,California,US,04/15/20,37.21513971,-119.76655890000002,33,2,0,31,"Madera, California, US"
06039,Madera,California,US,04/01/20,37.21513971,-119.76655890000002,23,1,0,0,"Madera, California, US"
6039,Madera,California,US,04/04/20,37.21513971,-119.7665589,28,1,0,0,"Madera, California, US"
06039,Madera,California,US,04/11/20,37.21513971,-119.76655890000002,32,2,0,0,"Madera, California, US"
6039,Madera,California,US,04/06/20,37.21513971,-119.7665589,28,2,0,0,"Madera, California, US"
06039,Madera,California,US,04/03/20,37.21513971,-119.76655890000002,28,1,0,0,"Madera, California, US"
6039,Madera,California,US,04/17/20,37.21513971,-119.76655890000002,33,2,0,31,"Madera, California, US"
6039,Madera,California,US,04/18/20,37.21513971,-119.7665589,33,2,0,31,"Madera, California, US"
06039,Madera,California,US,04/05/20,37.21513971,-119.76655890000002,28,2,0,0,"Madera, California, US"
6039,Madera,California,US,03/30/20,37.21513971,-119.7665589,18,1,0,0,"Madera, California, US"
06039,Madera,California,US,03/31/20,37.21513971,-119.76655890000002,21,1,0,0,"Madera, California, US"
6039,Madera,California,US,04/20/20,37.21513971,-119.76655890000002,34,2,0,32,"Madera, California, US"
06039,Madera,California,US,04/07/20,37.21513971,-119.76655890000002,28,2,0,0,"Madera, California, US"
06039,Madera,California,US,04/09/20,37.21513971,-119.76655890000002,28,2,0,0,"Madera, California, US"
6039,Madera,California,US,04/14/20,37.21513971,-119.76655890000002,33,2,0,31,"Madera, California, US"
06039,Madera,California,US,03/24/20,37.21513971,-119.76655890000002,6,0,0,0,"Madera, California, US"
6039,Madera,California,US,03/22/20,37.21513971,-119.7665589,3,0,0,0,"Madera, California, US"
6039,Madera,California,US,04/19/20,37.21513971,-119.7665589,34,2,0,32,"Madera, California, US"
06041,Marin,California,US,03/26/20,38.07122463,-122.72106310000001,60,0,0,0,"Marin, California, US"
6041,Marin,California,US,04/19/20,38.07122463,-122.7210631,189,10,0,179,"Marin, California, US"
6041,Marin,California,US,03/29/20,38.07122463,-122.7210631,74,1,0,0,"Marin, California, US"
6041,Marin,California,US,04/14/20,38.07122463,-122.72106310000001,170,10,0,160,"Marin, California, US"
06041,Marin,California,US,04/01/20,38.07122463,-122.72106310000001,107,4,0,0,"Marin, California, US"
06041,Marin,California,US,03/31/20,38.07122463,-122.72106310000001,99,4,0,0,"Marin, California, US"
6041,Marin,California,US,04/04/20,38.07122463,-122.7210631,131,6,0,0,"Marin, California, US"
6041,Marin,California,US,04/15/20,38.07122463,-122.72106310000001,171,10,0,161,"Marin, California, US"
6041,Marin,California,US,04/02/20,38.07122463,-122.7210631,108,6,0,0,"Marin, California, US"
06041,Marin,California,US,04/11/20,38.07122463,-122.72106310000001,154,10,0,0,"Marin, California, US"
6041,Marin,California,US,04/20/20,38.07122463,-122.7210631,195,10,0,185,"Marin, California, US"
6041,Marin,California,US,04/16/20,38.07122463,-122.72106310000001,184,10,0,174,"Marin, California, US"
06041,Marin,California,US,04/07/20,38.07122463,-122.72106310000001,143,9,0,0,"Marin, California, US"
6041,Marin,California,US,03/22/20,38.07122463,-122.7210631,38,0,0,0,"Marin, California, US"
06041,Marin,California,US,03/27/20,38.07122463,-122.72106310000001,65,0,0,0,"Marin, California, US"
06041,Marin,California,US,04/05/20,38.07122463,-122.72106310000001,137,7,0,0,"Marin, California, US"
6041,Marin,California,US,04/18/20,38.07122463,-122.7210631,187,10,0,177,"Marin, California, US"
06041,Marin,California,US,04/03/20,38.07122463,-122.72106310000001,118,6,0,0,"Marin, California, US"
6041,Marin,California,US,03/28/20,38.07122463,-122.7210631,68,1,0,0,"Marin, California, US"
06041,Marin,California,US,04/08/20,38.07122463,-122.72106310000001,148,10,0,0,"Marin, California, US"
06041,Marin,California,US,04/09/20,38.07122463,-122.72106310000001,149,10,0,0,"Marin, California, US"
6041,Marin,California,US,04/13/20,38.07122463,-122.72106310000001,164,10,0,154,"Marin, California, US"
6041,Marin,California,US,04/17/20,38.07122463,-122.72106310000001,187,10,0,177,"Marin, California, US"
6041,Marin,California,US,04/06/20,38.07122463,-122.7210631,141,7,0,0,"Marin, California, US"
6041,Marin,California,US,03/30/20,38.07122463,-122.7210631,93,1,0,0,"Marin, California, US"
06041,Marin,California,US,04/10/20,38.07122463,-122.72106310000001,154,10,0,0,"Marin, California, US"
06041,Marin,California,US,03/25/20,38.07122463,-122.72106310000001,53,0,0,0,"Marin, California, US"
06041,Marin,California,US,03/24/20,38.07122463,-122.72106310000001,47,0,0,0,"Marin, California, US"
06041,Marin,California,US,03/23/20,38.07122463,-122.72106310000001,38,0,0,0,"Marin, California, US"
06041,Marin,California,US,04/12/20,38.07122463,-122.7210631,153,10,0,143,"Marin, California, US"
06043,Mariposa,California,US,03/25/20,37.57978556,-119.9073334,0,0,0,0,"Mariposa, California, US"
06043,Mariposa,California,US,03/24/20,37.57978556,-119.9073334,0,0,0,0,"Mariposa, California, US"
6043,Mariposa,California,US,03/30/20,37.57978556,-119.9073334,0,0,0,0,"Mariposa, California, US"
6043,Mariposa,California,US,03/29/20,37.57978556,-119.9073334,0,0,0,0,"Mariposa, California, US"
6043,Mariposa,California,US,03/28/20,37.57978556,-119.9073334,0,0,0,0,"Mariposa, California, US"
06043,Mariposa,California,US,03/26/20,37.57978556,-119.9073334,0,0,0,0,"Mariposa, California, US"
06043,Mariposa,California,US,03/23/20,37.57978556,-119.9073334,0,0,0,0,"Mariposa, California, US"
6043,Mariposa,California,US,03/22/20,37.57978556,-119.9073334,0,0,0,0,"Mariposa, California, US"
06043,Mariposa,California,US,03/27/20,37.57978556,-119.9073334,0,0,0,0,"Mariposa, California, US"
6045,Mendocino,California,US,04/04/20,39.4381191,-123.3911313,4,0,0,0,"Mendocino, California, US"
6045,Mendocino,California,US,04/14/20,39.4381191,-123.39113130000001,4,0,0,4,"Mendocino, California, US"
6045,Mendocino,California,US,03/22/20,39.4381191,-123.3911313,1,0,0,0,"Mendocino, California, US"
6045,Mendocino,California,US,04/13/20,39.4381191,-123.39113130000001,4,0,0,4,"Mendocino, California, US"
6045,Mendocino,California,US,04/02/20,39.4381191,-123.3911313,4,0,0,0,"Mendocino, California, US"
6045,Mendocino,California,US,04/17/20,39.4381191,-123.39113130000001,4,0,0,4,"Mendocino, California, US"
06045,Mendocino,California,US,04/12/20,39.4381191,-123.3911313,4,0,0,4,"Mendocino, California, US"
6045,Mendocino,California,US,03/30/20,39.4381191,-123.3911313,4,0,0,0,"Mendocino, California, US"
6045,Mendocino,California,US,04/20/20,39.4381191,-123.3911313,5,0,0,5,"Mendocino, California, US"
6045,Mendocino,California,US,04/16/20,39.4381191,-123.39113130000001,4,0,0,4,"Mendocino, California, US"
06045,Mendocino,California,US,03/23/20,39.4381191,-123.39113130000001,1,0,0,0,"Mendocino, California, US"
06045,Mendocino,California,US,04/03/20,39.4381191,-123.39113130000001,4,0,0,0,"Mendocino, California, US"
06045,Mendocino,California,US,04/07/20,39.4381191,-123.39113130000001,4,0,0,0,"Mendocino, California, US"
6045,Mendocino,California,US,04/06/20,39.4381191,-123.3911313,4,0,0,0,"Mendocino, California, US"
06045,Mendocino,California,US,03/26/20,39.4381191,-123.39113130000001,2,0,0,0,"Mendocino, California, US"
6045,Mendocino,California,US,03/29/20,39.4381191,-123.3911313,3,0,0,0,"Mendocino, California, US"
06045,Mendocino,California,US,04/10/20,39.4381191,-123.39113130000001,4,0,0,0,"Mendocino, California, US"
06045,Mendocino,California,US,04/08/20,39.4381191,-123.39113130000001,4,0,0,0,"Mendocino, California, US"
06045,Mendocino,California,US,03/24/20,39.4381191,-123.39113130000001,2,0,0,0,"Mendocino, California, US"
6045,Mendocino,California,US,03/28/20,39.4381191,-123.3911313,2,0,0,0,"Mendocino, California, US"
06045,Mendocino,California,US,04/09/20,39.4381191,-123.39113130000001,4,0,0,0,"Mendocino, California, US"
06045,Mendocino,California,US,03/31/20,39.4381191,-123.39113130000001,4,0,0,0,"Mendocino, California, US"
06045,Mendocino,California,US,04/11/20,39.4381191,-123.39113130000001,4,0,0,0,"Mendocino, California, US"
06045,Mendocino,California,US,03/25/20,39.4381191,-123.39113130000001,2,0,0,0,"Mendocino, California, US"
6045,Mendocino,California,US,04/19/20,39.4381191,-123.3911313,5,0,0,5,"Mendocino, California, US"
6045,Mendocino,California,US,04/18/20,39.4381191,-123.3911313,5,0,0,5,"Mendocino, California, US"
06045,Mendocino,California,US,03/27/20,39.4381191,-123.39113130000001,2,0,0,0,"Mendocino, California, US"
6045,Mendocino,California,US,04/15/20,39.4381191,-123.39113130000001,4,0,0,4,"Mendocino, California, US"
06045,Mendocino,California,US,04/05/20,39.4381191,-123.39113130000001,4,0,0,0,"Mendocino, California, US"
06045,Mendocino,California,US,04/01/20,39.4381191,-123.39113130000001,4,0,0,0,"Mendocino, California, US"
6047,Merced,California,US,03/30/20,37.18922369,-120.7209035,9,0,0,0,"Merced, California, US"
6047,Merced,California,US,04/15/20,37.18922369,-120.72090349999999,76,3,0,73,"Merced, California, US"
06047,Merced,California,US,04/10/20,37.18922369,-120.72090349999999,52,3,0,0,"Merced, California, US"
6047,Merced,California,US,03/22/20,37.18922369,-120.7209035,0,0,0,0,"Merced, California, US"
06047,Merced,California,US,04/08/20,37.18922369,-120.72090349999999,34,3,0,0,"Merced, California, US"
06047,Merced,California,US,04/07/20,37.18922369,-120.72090349999999,29,1,0,0,"Merced, California, US"
06047,Merced,California,US,04/09/20,37.18922369,-120.72090349999999,40,3,0,0,"Merced, California, US"
6047,Merced,California,US,04/17/20,37.18922369,-120.72090349999999,82,3,0,79,"Merced, California, US"
06047,Merced,California,US,04/03/20,37.18922369,-120.72090349999999,16,0,0,0,"Merced, California, US"
6047,Merced,California,US,04/18/20,37.18922369,-120.7209035,86,3,0,83,"Merced, California, US"
06047,Merced,California,US,03/27/20,37.18922369,-120.72090349999999,4,0,0,0,"Merced, California, US"
6047,Merced,California,US,04/19/20,37.18922369,-120.7209035,90,3,0,87,"Merced, California, US"
06047,Merced,California,US,03/26/20,37.18922369,-120.72090349999999,2,0,0,0,"Merced, California, US"
6047,Merced,California,US,04/13/20,37.18922369,-120.72090349999999,65,3,0,62,"Merced, California, US"
06047,Merced,California,US,03/24/20,37.18922369,-120.72090349999999,1,0,0,0,"Merced, California, US"
6047,Merced,California,US,04/20/20,37.18922369,-120.7209035,90,3,0,87,"Merced, California, US"
6047,Merced,California,US,04/16/20,37.18922369,-120.72090349999999,79,3,0,76,"Merced, California, US"
06047,Merced,California,US,04/05/20,37.18922369,-120.72090349999999,27,0,0,0,"Merced, California, US"
6047,Merced,California,US,04/14/20,37.18922369,-120.72090349999999,74,3,0,71,"Merced, California, US"
06047,Merced,California,US,04/11/20,37.18922369,-120.72090349999999,59,3,0,0,"Merced, California, US"
06047,Merced,California,US,04/12/20,37.18922369,-120.7209035,65,3,0,62,"Merced, California, US"
6047,Merced,California,US,04/06/20,37.18922369,-120.7209035,29,1,0,0,"Merced, California, US"
06047,Merced,California,US,03/25/20,37.18922369,-120.72090349999999,2,0,0,0,"Merced, California, US"
06047,Merced,California,US,03/31/20,37.18922369,-120.72090349999999,10,0,0,0,"Merced, California, US"
6047,Merced,California,US,03/29/20,37.18922369,-120.7209035,8,0,0,0,"Merced, California, US"
6047,Merced,California,US,04/02/20,37.18922369,-120.7209035,12,0,0,0,"Merced, California, US"
06047,Merced,California,US,04/01/20,37.18922369,-120.72090349999999,10,0,0,0,"Merced, California, US"
06047,Merced,California,US,03/23/20,37.18922369,-120.72090349999999,1,0,0,0,"Merced, California, US"
6047,Merced,California,US,03/28/20,37.18922369,-120.7209035,7,0,0,0,"Merced, California, US"
6047,Merced,California,US,04/04/20,37.18922369,-120.7209035,16,0,0,0,"Merced, California, US"
06049,Modoc,California,US,03/24/20,41.58965602,-120.7244817,0,0,0,0,"Modoc, California, US"
06049,Modoc,California,US,03/26/20,41.58965602,-120.7244817,0,0,0,0,"Modoc, California, US"
6049,Modoc,California,US,03/29/20,41.58965602,-120.7244817,0,0,0,0,"Modoc, California, US"
06049,Modoc,California,US,03/27/20,41.58965602,-120.7244817,0,0,0,0,"Modoc, California, US"
06049,Modoc,California,US,03/25/20,41.58965602,-120.7244817,0,0,0,0,"Modoc, California, US"
6049,Modoc,California,US,03/28/20,41.58965602,-120.7244817,0,0,0,0,"Modoc, California, US"
06049,Modoc,California,US,03/23/20,41.58965602,-120.7244817,0,0,0,0,"Modoc, California, US"
6049,Modoc,California,US,03/22/20,41.58965602,-120.7244817,0,0,0,0,"Modoc, California, US"
6049,Modoc,California,US,03/30/20,41.58965602,-120.7244817,0,0,0,0,"Modoc, California, US"
6051,Mono,California,US,04/14/20,37.93899289,-118.8872409,23,1,0,22,"Mono, California, US"
6051,Mono,California,US,04/13/20,37.93899289,-118.8872409,23,1,0,22,"Mono, California, US"
6051,Mono,California,US,04/04/20,37.93899289,-118.8872409,19,1,0,0,"Mono, California, US"
06051,Mono,California,US,04/03/20,37.93899289,-118.8872409,18,1,0,0,"Mono, California, US"
6051,Mono,California,US,04/17/20,37.93899289,-118.8872409,23,1,0,22,"Mono, California, US"
06051,Mono,California,US,04/09/20,37.93899289,-118.8872409,20,1,0,0,"Mono, California, US"
06051,Mono,California,US,04/10/20,37.93899289,-118.8872409,20,1,0,0,"Mono, California, US"
6051,Mono,California,US,04/15/20,37.93899289,-118.8872409,23,1,0,22,"Mono, California, US"
06051,Mono,California,US,04/07/20,37.93899289,-118.8872409,19,1,0,0,"Mono, California, US"
6051,Mono,California,US,04/16/20,37.93899289,-118.8872409,23,1,0,22,"Mono, California, US"
06051,Mono,California,US,04/12/20,37.93899289,-118.8872409,21,1,0,20,"Mono, California, US"
06051,Mono,California,US,04/11/20,37.93899289,-118.8872409,21,1,0,0,"Mono, California, US"
6051,Mono,California,US,04/06/20,37.93899289,-118.8872409,19,1,0,0,"Mono, California, US"
06051,Mono,California,US,04/05/20,37.93899289,-118.8872409,19,1,0,0,"Mono, California, US"
06051,Mono,California,US,04/08/20,37.93899289,-118.8872409,19,1,0,0,"Mono, California, US"
6051,Mono,California,US,04/02/20,37.93899289,-118.8872409,18,1,0,0,"Mono, California, US"
6051,Mono,California,US,04/19/20,37.93899289,-118.8872409,23,1,0,22,"Mono, California, US"
06051,Mono,California,US,03/26/20,37.93899289,-118.8872409,4,0,0,0,"Mono, California, US"
6051,Mono,California,US,03/30/20,37.93899289,-118.8872409,13,0,0,0,"Mono, California, US"
06051,Mono,California,US,03/25/20,37.93899289,-118.8872409,4,0,0,0,"Mono, California, US"
06051,Mono,California,US,03/24/20,37.93899289,-118.8872409,1,0,0,0,"Mono, California, US"
6051,Mono,California,US,04/20/20,37.93899289,-118.8872409,24,1,0,23,"Mono, California, US"
06051,Mono,California,US,04/01/20,37.93899289,-118.8872409,13,1,0,0,"Mono, California, US"
6051,Mono,California,US,03/29/20,37.93899289,-118.8872409,11,0,0,0,"Mono, California, US"
06051,Mono,California,US,03/23/20,37.93899289,-118.8872409,1,0,0,0,"Mono, California, US"
6051,Mono,California,US,03/22/20,37.93899289,-118.8872409,1,0,0,0,"Mono, California, US"
6051,Mono,California,US,03/28/20,37.93899289,-118.8872409,8,0,0,0,"Mono, California, US"
6051,Mono,California,US,04/18/20,37.93899289,-118.8872409,23,1,0,22,"Mono, California, US"
06051,Mono,California,US,03/31/20,37.93899289,-118.8872409,13,0,0,0,"Mono, California, US"
06051,Mono,California,US,03/27/20,37.93899289,-118.8872409,6,0,0,0,"Mono, California, US"
6053,Monterey,California,US,04/13/20,36.21862405,-121.24133970000001,87,3,0,84,"Monterey, California, US"
06053,Monterey,California,US,03/24/20,36.21862405,-121.24133970000001,20,1,0,0,"Monterey, California, US"
06053,Monterey,California,US,04/05/20,36.21862405,-121.24133970000001,62,2,0,0,"Monterey, California, US"
06053,Monterey,California,US,03/27/20,36.21862405,-121.24133970000001,24,1,0,0,"Monterey, California, US"
6053,Monterey,California,US,03/29/20,36.21862405,-121.2413397,36,1,0,0,"Monterey, California, US"
06053,Monterey,California,US,03/25/20,36.21862405,-121.24133970000001,24,1,0,0,"Monterey, California, US"
6053,Monterey,California,US,04/04/20,36.21862405,-121.2413397,57,2,0,0,"Monterey, California, US"
6053,Monterey,California,US,03/30/20,36.21862405,-121.2413397,36,1,0,0,"Monterey, California, US"
6053,Monterey,California,US,03/22/20,36.21862405,-121.2413397,11,1,0,0,"Monterey, California, US"
6053,Monterey,California,US,04/14/20,36.21862405,-121.24133970000001,87,3,0,84,"Monterey, California, US"
6053,Monterey,California,US,04/15/20,36.21862405,-121.24133970000001,100,3,0,97,"Monterey, California, US"
06053,Monterey,California,US,04/11/20,36.21862405,-121.24133970000001,79,3,0,0,"Monterey, California, US"
06053,Monterey,California,US,03/26/20,36.21862405,-121.24133970000001,24,1,0,0,"Monterey, California, US"
06053,Monterey,California,US,04/07/20,36.21862405,-121.24133970000001,62,2,0,0,"Monterey, California, US"
6053,Monterey,California,US,04/19/20,36.21862405,-121.2413397,136,3,0,133,"Monterey, California, US"
6053,Monterey,California,US,04/20/20,36.21862405,-121.2413397,141,4,0,137,"Monterey, California, US"
06053,Monterey,California,US,04/03/20,36.21862405,-121.24133970000001,53,2,0,0,"Monterey, California, US"
6053,Monterey,California,US,04/02/20,36.21862405,-121.2413397,48,2,0,0,"Monterey, California, US"
6053,Monterey,California,US,04/17/20,36.21862405,-121.24133970000001,119,3,0,116,"Monterey, California, US"
06053,Monterey,California,US,04/09/20,36.21862405,-121.24133970000001,69,2,0,0,"Monterey, California, US"
6053,Monterey,California,US,04/18/20,36.21862405,-121.2413397,119,3,0,116,"Monterey, California, US"
06053,Monterey,California,US,04/01/20,36.21862405,-121.24133970000001,42,1,0,0,"Monterey, California, US"
6053,Monterey,California,US,03/28/20,36.21862405,-121.2413397,32,1,0,0,"Monterey, California, US"
06053,Monterey,California,US,04/12/20,36.21862405,-121.2413397,82,3,0,79,"Monterey, California, US"
06053,Monterey,California,US,04/08/20,36.21862405,-121.24133970000001,64,2,0,0,"Monterey, California, US"
6053,Monterey,California,US,04/16/20,36.21862405,-121.24133970000001,108,3,0,105,"Monterey, California, US"
6053,Monterey,California,US,04/06/20,36.21862405,-121.2413397,62,2,0,0,"Monterey, California, US"
06053,Monterey,California,US,03/23/20,36.21862405,-121.24133970000001,14,1,0,0,"Monterey, California, US"
06053,Monterey,California,US,04/10/20,36.21862405,-121.24133970000001,71,3,0,0,"Monterey, California, US"
06053,Monterey,California,US,03/31/20,36.21862405,-121.24133970000001,40,1,0,0,"Monterey, California, US"
6055,Napa,California,US,04/16/20,38.50735751,-122.33283899999999,39,2,0,37,"Napa, California, US"
6055,Napa,California,US,03/29/20,38.50735751,-122.332839,10,0,0,0,"Napa, California, US"
06055,Napa,California,US,04/09/20,38.50735751,-122.33283899999999,25,2,0,0,"Napa, California, US"
06055,Napa,California,US,04/01/20,38.50735751,-122.33283899999999,15,0,0,0,"Napa, California, US"
6055,Napa,California,US,04/19/20,38.50735751,-122.332839,47,2,0,45,"Napa, California, US"
6055,Napa,California,US,04/04/20,38.50735751,-122.332839,20,2,0,0,"Napa, California, US"
06055,Napa,California,US,04/10/20,38.50735751,-122.33283899999999,32,2,0,0,"Napa, California, US"
6055,Napa,California,US,04/15/20,38.50735751,-122.33283899999999,38,2,0,36,"Napa, California, US"
6055,Napa,California,US,03/30/20,38.50735751,-122.332839,14,0,0,0,"Napa, California, US"
06055,Napa,California,US,04/07/20,38.50735751,-122.33283899999999,22,2,0,0,"Napa, California, US"
6055,Napa,California,US,04/14/20,38.50735751,-122.33283899999999,38,2,0,36,"Napa, California, US"
06055,Napa,California,US,03/31/20,38.50735751,-122.33283899999999,14,0,0,0,"Napa, California, US"
06055,Napa,California,US,04/03/20,38.50735751,-122.33283899999999,18,1,0,0,"Napa, California, US"
6055,Napa,California,US,04/13/20,38.50735751,-122.33283899999999,34,2,0,32,"Napa, California, US"
6055,Napa,California,US,03/22/20,38.50735751,-122.332839,1,0,0,0,"Napa, California, US"
06055,Napa,California,US,03/23/20,38.50735751,-122.33283899999999,2,0,0,0,"Napa, California, US"
6055,Napa,California,US,04/18/20,38.50735751,-122.332839,47,2,0,45,"Napa, California, US"
6055,Napa,California,US,03/28/20,38.50735751,-122.332839,9,0,0,0,"Napa, California, US"
6055,Napa,California,US,04/02/20,38.50735751,-122.332839,18,1,0,0,"Napa, California, US"
6055,Napa,California,US,04/06/20,38.50735751,-122.332839,22,2,0,0,"Napa, California, US"
06055,Napa,California,US,04/05/20,38.50735751,-122.33283899999999,20,2,0,0,"Napa, California, US"
6055,Napa,California,US,04/17/20,38.50735751,-122.33283899999999,44,2,0,42,"Napa, California, US"
6055,Napa,California,US,04/20/20,38.50735751,-122.332839,48,2,0,46,"Napa, California, US"
06055,Napa,California,US,03/24/20,38.50735751,-122.33283899999999,2,0,0,0,"Napa, California, US"
06055,Napa,California,US,03/25/20,38.50735751,-122.33283899999999,2,0,0,0,"Napa, California, US"
06055,Napa,California,US,04/08/20,38.50735751,-122.33283899999999,25,2,0,0,"Napa, California, US"
06055,Napa,California,US,04/11/20,38.50735751,-122.33283899999999,32,2,0,0,"Napa, California, US"
06055,Napa,California,US,03/26/20,38.50735751,-122.33283899999999,6,0,0,0,"Napa, California, US"
06055,Napa,California,US,04/12/20,38.50735751,-122.332839,34,2,0,32,"Napa, California, US"
06055,Napa,California,US,03/27/20,38.50735751,-122.33283899999999,6,0,0,0,"Napa, California, US"
6057,Nevada,California,US,04/19/20,39.30394768,-120.7627281,36,1,0,35,"Nevada, California, US"
06057,Nevada,California,US,04/01/20,39.30394768,-120.76272809999999,26,0,0,0,"Nevada, California, US"
06057,Nevada,California,US,04/07/20,39.30394768,-120.76272809999999,32,1,0,0,"Nevada, California, US"
6057,Nevada,California,US,03/30/20,39.30394768,-120.7627281,17,0,0,0,"Nevada, California, US"
6057,Nevada,California,US,04/16/20,39.30394768,-120.76272809999999,34,1,0,33,"Nevada, California, US"
06057,Nevada,California,US,04/05/20,39.30394768,-120.76272809999999,31,1,0,0,"Nevada, California, US"
6057,Nevada,California,US,04/06/20,39.30394768,-120.7627281,32,1,0,0,"Nevada, California, US"
6057,Nevada,California,US,04/18/20,39.30394768,-120.7627281,36,1,0,35,"Nevada, California, US"
6057,Nevada,California,US,03/29/20,39.30394768,-120.7627281,12,0,0,0,"Nevada, California, US"
06057,Nevada,California,US,04/08/20,39.30394768,-120.76272809999999,34,1,0,0,"Nevada, California, US"
06057,Nevada,California,US,04/10/20,39.30394768,-120.76272809999999,34,1,0,0,"Nevada, California, US"
6057,Nevada,California,US,04/20/20,39.30394768,-120.7627281,36,1,0,35,"Nevada, California, US"
06057,Nevada,California,US,04/11/20,39.30394768,-120.76272809999999,34,1,0,0,"Nevada, California, US"
06057,Nevada,California,US,03/26/20,39.30394768,-120.76272809999999,7,0,0,0,"Nevada, California, US"
6057,Nevada,California,US,04/02/20,39.30394768,-120.7627281,26,0,0,0,"Nevada, California, US"
6057,Nevada,California,US,04/14/20,39.30394768,-120.76272809999999,34,1,0,33,"Nevada, California, US"
6057,Nevada,California,US,04/17/20,39.30394768,-120.76272809999999,34,1,0,33,"Nevada, California, US"
6057,Nevada,California,US,04/04/20,39.30394768,-120.7627281,31,1,0,0,"Nevada, California, US"
6057,Nevada,California,US,04/15/20,39.30394768,-120.76272809999999,34,1,0,33,"Nevada, California, US"
06057,Nevada,California,US,03/25/20,39.30394768,-120.76272809999999,4,0,0,0,"Nevada, California, US"
06057,Nevada,California,US,03/23/20,39.30394768,-120.76272809999999,2,0,0,0,"Nevada, California, US"
06057,Nevada,California,US,03/31/20,39.30394768,-120.76272809999999,21,0,0,0,"Nevada, California, US"
6057,Nevada,California,US,04/13/20,39.30394768,-120.76272809999999,34,1,0,33,"Nevada, California, US"
06057,Nevada,California,US,04/09/20,39.30394768,-120.76272809999999,34,1,0,0,"Nevada, California, US"
06057,Nevada,California,US,04/03/20,39.30394768,-120.76272809999999,30,0,0,0,"Nevada, California, US"
06057,Nevada,California,US,03/27/20,39.30394768,-120.76272809999999,8,0,0,0,"Nevada, California, US"
06057,Nevada,California,US,03/24/20,39.30394768,-120.76272809999999,3,0,0,0,"Nevada, California, US"
6057,Nevada,California,US,03/28/20,39.30394768,-120.7627281,12,0,0,0,"Nevada, California, US"
6057,Nevada,California,US,03/22/20,39.30394768,-120.7627281,1,0,0,0,"Nevada, California, US"
06057,Nevada,California,US,04/12/20,39.30394768,-120.7627281,34,1,0,33,"Nevada, California, US"
6059,Orange,California,US,04/06/20,33.70147516,-117.7645998,882,14,0,0,"Orange, California, US"
6059,Orange,California,US,04/20/20,33.70147516,-117.76459979999998,1676,33,0,1643,"Orange, California, US"
6059,Orange,California,US,03/28/20,33.70147516,-117.7645998,403,4,0,0,"Orange, California, US"
6059,Orange,California,US,04/18/20,33.70147516,-117.7645998,1556,32,0,1524,"Orange, California, US"
6059,Orange,California,US,04/13/20,33.70147516,-117.76459979999998,1283,19,0,1264,"Orange, California, US"
6059,Orange,California,US,03/22/20,33.70147516,-117.7645998,95,0,0,0,"Orange, California, US"
06059,Orange,California,US,04/12/20,33.70147516,-117.7645998,1277,19,0,1258,"Orange, California, US"
06059,Orange,California,US,03/23/20,33.70147516,-117.76459979999998,125,0,0,0,"Orange, California, US"
06059,Orange,California,US,03/25/20,33.70147516,-117.76459979999998,187,1,0,0,"Orange, California, US"
06059,Orange,California,US,03/24/20,33.70147516,-117.76459979999998,152,0,0,0,"Orange, California, US"
6059,Orange,California,US,03/30/20,33.70147516,-117.7645998,464,4,0,0,"Orange, California, US"
06059,Orange,California,US,04/08/20,33.70147516,-117.76459979999998,1016,17,0,0,"Orange, California, US"
06059,Orange,California,US,04/11/20,33.70147516,-117.76459979999998,1221,18,0,0,"Orange, California, US"
06059,Orange,California,US,04/07/20,33.70147516,-117.76459979999998,931,15,0,0,"Orange, California, US"
06059,Orange,California,US,03/26/20,33.70147516,-117.76459979999998,256,1,0,0,"Orange, California, US"
6059,Orange,California,US,04/15/20,33.70147516,-117.76459979999998,1376,22,0,1354,"Orange, California, US"
06059,Orange,California,US,04/10/20,33.70147516,-117.76459979999998,1138,17,0,0,"Orange, California, US"
6059,Orange,California,US,03/29/20,33.70147516,-117.7645998,431,4,0,0,"Orange, California, US"
06059,Orange,California,US,04/09/20,33.70147516,-117.76459979999998,1079,17,0,0,"Orange, California, US"
6059,Orange,California,US,04/19/20,33.70147516,-117.7645998,1636,32,0,1604,"Orange, California, US"
06059,Orange,California,US,03/27/20,33.70147516,-117.76459979999998,321,3,0,0,"Orange, California, US"
6059,Orange,California,US,04/16/20,33.70147516,-117.76459979999998,1425,25,0,1400,"Orange, California, US"
06059,Orange,California,US,03/31/20,33.70147516,-117.76459979999998,502,7,0,0,"Orange, California, US"
6059,Orange,California,US,04/14/20,33.70147516,-117.76459979999998,1299,19,0,1280,"Orange, California, US"
6059,Orange,California,US,04/02/20,33.70147516,-117.7645998,656,13,0,0,"Orange, California, US"
06059,Orange,California,US,04/01/20,33.70147516,-117.76459979999998,606,10,0,0,"Orange, California, US"
