FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
36063,Niagara,New York,US,03/30/20,43.19898042,-78.74777412,41,0,0,0,"Niagara, New York, US"
36063,Niagara,New York,US,04/08/20,43.19898042,-78.74777412,155,1,0,0,"Niagara, New York, US"
36063,Niagara,New York,US,04/09/20,43.19898042,-78.74777412,155,4,0,0,"Niagara, New York, US"
36063,Niagara,New York,US,04/07/20,43.19898042,-78.74777412,126,1,0,0,"Niagara, New York, US"
36063,Niagara,New York,US,03/29/20,43.19898042,-78.74777412,38,0,0,0,"Niagara, New York, US"
36063,Niagara,New York,US,04/16/20,43.19898042,-78.74777412,229,9,0,220,"Niagara, New York, US"
36063,Niagara,New York,US,03/25/20,43.19898042,-78.74777412,12,0,0,0,"Niagara, New York, US"
36063,Niagara,New York,US,03/22/20,43.19898042,-78.74777412,9,0,0,0,"Niagara, New York, US"
36063,Niagara,New York,US,04/19/20,43.19898042,-78.74777412,246,9,0,237,"Niagara, New York, US"
36063,Niagara,New York,US,04/01/20,43.19898042,-78.74777412,46,0,0,0,"Niagara, New York, US"
36063,Niagara,New York,US,04/17/20,43.19898042,-78.74777412,227,9,0,218,"Niagara, New York, US"
36063,Niagara,New York,US,03/26/20,43.19898042,-78.74777412,14,0,0,0,"Niagara, New York, US"
36063,Niagara,New York,US,04/13/20,43.19898042,-78.74777412,194,5,0,189,"Niagara, New York, US"
36063,Niagara,New York,US,04/18/20,43.19898042,-78.74777412,234,9,0,225,"Niagara, New York, US"
36063,Niagara,New York,US,04/12/20,43.19898042,-78.74777412,194,4,0,190,"Niagara, New York, US"
36063,Niagara,New York,US,04/22/20,43.19898042,-78.74777412,295,18,0,277,"Niagara, New York, US"
36065,Oneida,New York,US,03/30/20,43.24375382,-75.43710392,34,0,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,03/27/20,43.24375382,-75.43710392,13,0,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,04/22/20,43.24375382,-75.43710392,317,11,0,306,"Oneida, New York, US"
36065,Oneida,New York,US,04/16/20,43.24375382,-75.43710392,249,6,0,243,"Oneida, New York, US"
36065,Oneida,New York,US,04/14/20,43.24375382,-75.43710392,229,4,0,225,"Oneida, New York, US"
36065,Oneida,New York,US,03/23/20,43.24375382,-75.43710392,5,0,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,04/23/20,43.24375382,-75.43710392,323,11,0,312,"Oneida, New York, US"
36065,Oneida,New York,US,04/08/20,43.24375382,-75.43710392,125,2,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,04/01/20,43.24375382,-75.43710392,50,1,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,03/29/20,43.24375382,-75.43710392,26,0,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,04/22/20,43.24375382,-75.43710392,301,8,0,293,"Oneida, New York, US"
36065,Oneida,New York,US,04/19/20,43.24375382,-75.43710392,275,7,0,268,"Oneida, New York, US"
36065,Oneida,New York,US,04/12/20,43.24375382,-75.43710392,195,3,0,192,"Oneida, New York, US"
36065,Oneida,New York,US,04/10/20,43.24375382,-75.43710392,172,3,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,04/03/20,43.24375382,-75.43710392,71,1,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,03/22/20,43.24375382,-75.43710392,4,0,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,04/07/20,43.24375382,-75.43710392,118,2,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,04/15/20,43.24375382,-75.43710392,246,4,0,242,"Oneida, New York, US"
36065,Oneida,New York,US,04/11/20,43.24375382,-75.43710392,181,3,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,04/18/20,43.24375382,-75.43710392,268,6,0,262,"Oneida, New York, US"
36065,Oneida,New York,US,04/06/20,43.24375382,-75.43710392,100,2,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,04/17/20,43.24375382,-75.43710392,261,6,0,255,"Oneida, New York, US"
36065,Oneida,New York,US,03/26/20,43.24375382,-75.43710392,13,0,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,03/31/20,43.24375382,-75.43710392,34,0,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,03/24/20,43.24375382,-75.43710392,10,0,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,04/13/20,43.24375382,-75.43710392,206,3,0,203,"Oneida, New York, US"
36065,Oneida,New York,US,03/28/20,43.24375382,-75.43710392,23,0,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,04/02/20,43.24375382,-75.43710392,61,1,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,04/09/20,43.24375382,-75.43710392,158,3,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,04/20/20,43.24375382,-75.43710392,279,7,0,272,"Oneida, New York, US"
36065,Oneida,New York,US,03/25/20,43.24375382,-75.43710392,10,0,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,04/21/20,43.24375382,-75.43710392,284,8,0,276,"Oneida, New York, US"
36065,Oneida,New York,US,04/04/20,43.24375382,-75.43710392,80,1,0,0,"Oneida, New York, US"
36065,Oneida,New York,US,04/05/20,43.24375382,-75.43710392,95,2,0,0,"Oneida, New York, US"
36067,Onondaga,New York,US,03/28/20,43.00491923,-76.19971155,146,1,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/17/20,43.00491923,-76.19971155,598,17,0,581,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/09/20,43.00491923,-76.19971155,422,7,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/04/20,43.00491923,-76.19971155,349,4,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/14/20,43.00491923,-76.19971155,537,11,0,526,"Onondaga, New York, US"
36067,Onondaga,New York,US,03/30/20,43.00491923,-76.19971155,228,1,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/15/20,43.00491923,-76.19971155,563,12,0,551,"Onondaga, New York, US"
36067,Onondaga,New York,US,03/29/20,43.00491923,-76.19971155,194,1,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/19/20,43.00491923,-76.19971155,637,19,0,618,"Onondaga, New York, US"
36067,Onondaga,New York,US,03/22/20,43.00491923,-76.19971155,45,0,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/03/20,43.00491923,-76.19971155,322,3,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/02/20,43.00491923,-76.19971155,301,2,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/05/20,43.00491923,-76.19971155,364,5,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/11/20,43.00491923,-76.19971155,456,8,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/06/20,43.00491923,-76.19971155,377,5,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,03/25/20,43.00491923,-76.19971155,81,1,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/13/20,43.00491923,-76.19971155,520,11,0,509,"Onondaga, New York, US"
36067,Onondaga,New York,US,03/31/20,43.00491923,-76.19971155,249,1,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/16/20,43.00491923,-76.19971155,579,17,0,562,"Onondaga, New York, US"
36067,Onondaga,New York,US,03/24/20,43.00491923,-76.19971155,60,1,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/18/20,43.00491923,-76.19971155,598,17,0,581,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/07/20,43.00491923,-76.19971155,397,6,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,03/26/20,43.00491923,-76.19971155,111,1,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,03/27/20,43.00491923,-76.19971155,123,1,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/12/20,43.00491923,-76.19971155,494,9,0,485,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/01/20,43.00491923,-76.19971155,277,1,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,03/23/20,43.00491923,-76.19971155,53,0,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/08/20,43.00491923,-76.19971155,422,6,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/22/20,43.00491923,-76.19971155,667,22,0,645,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/22/20,43.00491923,-76.19971155,600,23,0,577,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/10/20,43.00491923,-76.19971155,456,8,0,0,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/23/20,43.00491923,-76.19971155,639,25,0,614,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/21/20,43.00491923,-76.19971155,646,21,0,625,"Onondaga, New York, US"
36067,Onondaga,New York,US,04/20/20,43.00491923,-76.19971155,646,21,0,625,"Onondaga, New York, US"
36069,Ontario,New York,US,04/23/20,42.85145728,-77.30874425,73,9,0,64,"Ontario, New York, US"
36069,Ontario,New York,US,04/16/20,42.85145728,-77.30874425,65,0,0,65,"Ontario, New York, US"
36069,Ontario,New York,US,04/12/20,42.85145728,-77.30874425,57,0,0,57,"Ontario, New York, US"
36069,Ontario,New York,US,03/25/20,42.85145728,-77.30874425,9,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,03/24/20,42.85145728,-77.30874425,6,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,04/11/20,42.85145728,-77.30874425,56,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,04/17/20,42.85145728,-77.30874425,67,0,0,67,"Ontario, New York, US"
36069,Ontario,New York,US,03/22/20,42.85145728,-77.30874425,4,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,03/26/20,42.85145728,-77.30874425,11,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,04/15/20,42.85145728,-77.30874425,62,0,0,62,"Ontario, New York, US"
36069,Ontario,New York,US,04/14/20,42.85145728,-77.30874425,61,0,0,61,"Ontario, New York, US"
36069,Ontario,New York,US,03/28/20,42.85145728,-77.30874425,16,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,04/13/20,42.85145728,-77.30874425,57,0,0,57,"Ontario, New York, US"
36069,Ontario,New York,US,03/23/20,42.85145728,-77.30874425,4,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,03/27/20,42.85145728,-77.30874425,14,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,04/22/20,42.85145728,-77.30874425,73,0,0,73,"Ontario, New York, US"
36069,Ontario,New York,US,04/10/20,42.85145728,-77.30874425,51,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,04/09/20,42.85145728,-77.30874425,43,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,04/22/20,42.85145728,-77.30874425,73,0,0,73,"Ontario, New York, US"
36069,Ontario,New York,US,04/19/20,42.85145728,-77.30874425,70,0,0,70,"Ontario, New York, US"
36069,Ontario,New York,US,04/03/20,42.85145728,-77.30874425,28,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,04/05/20,42.85145728,-77.30874425,32,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,04/04/20,42.85145728,-77.30874425,31,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,03/29/20,42.85145728,-77.30874425,18,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,04/21/20,42.85145728,-77.30874425,72,0,0,72,"Ontario, New York, US"
36069,Ontario,New York,US,03/31/20,42.85145728,-77.30874425,20,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,04/18/20,42.85145728,-77.30874425,69,0,0,69,"Ontario, New York, US"
36069,Ontario,New York,US,03/30/20,42.85145728,-77.30874425,20,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,04/20/20,42.85145728,-77.30874425,71,0,0,71,"Ontario, New York, US"
36069,Ontario,New York,US,04/01/20,42.85145728,-77.30874425,24,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,04/06/20,42.85145728,-77.30874425,32,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,04/02/20,42.85145728,-77.30874425,26,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,04/08/20,42.85145728,-77.30874425,39,0,0,0,"Ontario, New York, US"
36069,Ontario,New York,US,04/07/20,42.85145728,-77.30874425,33,0,0,0,"Ontario, New York, US"
36071,Orange,New York,US,04/15/20,41.40337468,-74.30240757,5830,178,0,5652,"Orange, New York, US"
36071,Orange,New York,US,04/04/20,41.40337468,-74.30240757,2741,40,0,0,"Orange, New York, US"
36071,Orange,New York,US,04/01/20,41.40337468,-74.30240757,1756,19,0,0,"Orange, New York, US"
36071,Orange,New York,US,04/22/20,41.40337468,-74.30240757,6816,268,0,6548,"Orange, New York, US"
36071,Orange,New York,US,03/28/20,41.40337468,-74.30240757,1101,4,0,0,"Orange, New York, US"
36071,Orange,New York,US,04/05/20,41.40337468,-74.30240757,3187,53,0,0,"Orange, New York, US"
36071,Orange,New York,US,04/07/20,41.40337468,-74.30240757,3829,93,0,0,"Orange, New York, US"
36071,Orange,New York,US,03/29/20,41.40337468,-74.30240757,1247,5,0,0,"Orange, New York, US"
36071,Orange,New York,US,03/23/20,41.40337468,-74.30240757,389,0,0,0,"Orange, New York, US"
36071,Orange,New York,US,04/16/20,41.40337468,-74.30240757,6266,204,0,6062,"Orange, New York, US"
36071,Orange,New York,US,04/03/20,41.40337468,-74.30240757,2397,30,0,0,"Orange, New York, US"
36071,Orange,New York,US,04/08/20,41.40337468,-74.30240757,4075,107,0,0,"Orange, New York, US"
36071,Orange,New York,US,04/22/20,41.40337468,-74.30240757,7152,244,0,6908,"Orange, New York, US"
36071,Orange,New York,US,03/26/20,41.40337468,-74.30240757,751,1,0,0,"Orange, New York, US"
36071,Orange,New York,US,04/11/20,41.40337468,-74.30240757,4847,132,0,0,"Orange, New York, US"
36071,Orange,New York,US,03/31/20,41.40337468,-74.30240757,1556,5,0,0,"Orange, New York, US"
36071,Orange,New York,US,04/14/20,41.40337468,-74.30240757,5830,178,0,5652,"Orange, New York, US"
36071,Orange,New York,US,04/21/20,41.40337468,-74.30240757,7029,231,0,6798,"Orange, New York, US"
36071,Orange,New York,US,03/27/20,41.40337468,-74.30240757,910,1,0,0,"Orange, New York, US"
36071,Orange,New York,US,04/10/20,41.40337468,-74.30240757,4532,115,0,0,"Orange, New York, US"
36071,Orange,New York,US,04/12/20,41.40337468,-74.30240757,5027,145,0,4882,"Orange, New York, US"
36071,Orange,New York,US,03/30/20,41.40337468,-74.30240757,1435,5,0,0,"Orange, New York, US"
36071,Orange,New York,US,04/19/20,41.40337468,-74.30240757,6514,211,0,6303,"Orange, New York, US"
36071,Orange,New York,US,03/22/20,41.40337468,-74.30240757,247,0,0,0,"Orange, New York, US"
36071,Orange,New York,US,04/17/20,41.40337468,-74.30240757,6514,204,0,6310,"Orange, New York, US"
36071,Orange,New York,US,03/25/20,41.40337468,-74.30240757,638,1,0,0,"Orange, New York, US"
36071,Orange,New York,US,04/18/20,41.40337468,-74.30240757,6514,211,0,6303,"Orange, New York, US"
36071,Orange,New York,US,04/06/20,41.40337468,-74.30240757,3533,76,0,0,"Orange, New York, US"
36071,Orange,New York,US,04/13/20,41.40337468,-74.30240757,5598,171,0,5427,"Orange, New York, US"
36071,Orange,New York,US,03/24/20,41.40337468,-74.30240757,498,0,0,0,"Orange, New York, US"
36071,Orange,New York,US,04/23/20,41.40337468,-74.30240757,7155,274,0,6881,"Orange, New York, US"
36071,Orange,New York,US,04/02/20,41.40337468,-74.30240757,1993,19,0,0,"Orange, New York, US"
36071,Orange,New York,US,04/09/20,41.40337468,-74.30240757,4309,115,0,0,"Orange, New York, US"
36071,Orange,New York,US,04/20/20,41.40337468,-74.30240757,6514,211,0,6303,"Orange, New York, US"
36073,Orleans,New York,US,04/22/20,43.2516977,-78.2320066,56,1,0,55,"Orleans, New York, US"
36073,Orleans,New York,US,04/13/20,43.2516977,-78.2320066,26,0,0,26,"Orleans, New York, US"
36073,Orleans,New York,US,04/03/20,43.2516977,-78.2320066,6,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,04/17/20,43.2516977,-78.2320066,34,1,0,33,"Orleans, New York, US"
36073,Orleans,New York,US,04/08/20,43.2516977,-78.2320066,16,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,04/06/20,43.2516977,-78.2320066,13,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,04/15/20,43.2516977,-78.2320066,33,0,0,33,"Orleans, New York, US"
36073,Orleans,New York,US,04/11/20,43.2516977,-78.2320066,24,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,03/31/20,43.2516977,-78.2320066,5,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,04/19/20,43.2516977,-78.2320066,46,1,0,45,"Orleans, New York, US"
36073,Orleans,New York,US,04/14/20,43.2516977,-78.2320066,31,0,0,31,"Orleans, New York, US"
36073,Orleans,New York,US,03/24/20,43.2516977,-78.2320066,0,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,04/21/20,43.2516977,-78.2320066,53,1,0,52,"Orleans, New York, US"
36073,Orleans,New York,US,03/27/20,43.2516977,-78.2320066,3,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,04/09/20,43.2516977,-78.2320066,22,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,03/29/20,43.2516977,-78.2320066,3,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,03/26/20,43.2516977,-78.2320066,2,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,03/22/20,43.2516977,-78.2320066,0,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,04/05/20,43.2516977,-78.2320066,11,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,04/16/20,43.2516977,-78.2320066,34,1,0,33,"Orleans, New York, US"
36073,Orleans,New York,US,03/30/20,43.2516977,-78.2320066,4,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,04/01/20,43.2516977,-78.2320066,6,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,04/22/20,43.2516977,-78.2320066,59,5,0,54,"Orleans, New York, US"
36073,Orleans,New York,US,03/23/20,43.2516977,-78.2320066,0,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,03/25/20,43.2516977,-78.2320066,0,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,04/18/20,43.2516977,-78.2320066,41,1,0,40,"Orleans, New York, US"
36073,Orleans,New York,US,04/04/20,43.2516977,-78.2320066,10,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,04/02/20,43.2516977,-78.2320066,6,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,04/07/20,43.2516977,-78.2320066,15,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,04/12/20,43.2516977,-78.2320066,25,0,0,25,"Orleans, New York, US"
36073,Orleans,New York,US,04/20/20,43.2516977,-78.2320066,46,1,0,45,"Orleans, New York, US"
36073,Orleans,New York,US,04/10/20,43.2516977,-78.2320066,24,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,03/28/20,43.2516977,-78.2320066,3,0,0,0,"Orleans, New York, US"
36073,Orleans,New York,US,04/23/20,43.2516977,-78.2320066,60,7,0,53,"Orleans, New York, US"
36075,Oswego,New York,US,03/23/20,43.42778894,-76.14635194,2,0,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,03/24/20,43.42778894,-76.14635194,2,0,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,04/05/20,43.42778894,-76.14635194,32,0,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,04/12/20,43.42778894,-76.14635194,42,2,0,40,"Oswego, New York, US"
36075,Oswego,New York,US,04/06/20,43.42778894,-76.14635194,34,0,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,03/22/20,43.42778894,-76.14635194,0,0,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,04/16/20,43.42778894,-76.14635194,44,2,0,42,"Oswego, New York, US"
36075,Oswego,New York,US,04/18/20,43.42778894,-76.14635194,45,2,0,43,"Oswego, New York, US"
36075,Oswego,New York,US,04/11/20,43.42778894,-76.14635194,37,2,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,03/26/20,43.42778894,-76.14635194,4,0,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,03/25/20,43.42778894,-76.14635194,2,0,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,04/13/20,43.42778894,-76.14635194,42,2,0,40,"Oswego, New York, US"
36075,Oswego,New York,US,04/03/20,43.42778894,-76.14635194,28,0,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,04/20/20,43.42778894,-76.14635194,52,2,0,50,"Oswego, New York, US"
36075,Oswego,New York,US,04/07/20,43.42778894,-76.14635194,34,2,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,04/22/20,43.42778894,-76.14635194,49,2,0,47,"Oswego, New York, US"
36075,Oswego,New York,US,04/01/20,43.42778894,-76.14635194,20,0,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,04/02/20,43.42778894,-76.14635194,23,0,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,03/31/20,43.42778894,-76.14635194,15,0,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,03/27/20,43.42778894,-76.14635194,4,0,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,04/19/20,43.42778894,-76.14635194,47,2,0,45,"Oswego, New York, US"
36075,Oswego,New York,US,04/22/20,43.42778894,-76.14635194,52,2,0,50,"Oswego, New York, US"
36075,Oswego,New York,US,04/15/20,43.42778894,-76.14635194,42,2,0,40,"Oswego, New York, US"
36075,Oswego,New York,US,04/10/20,43.42778894,-76.14635194,36,2,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,03/30/20,43.42778894,-76.14635194,15,0,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,04/04/20,43.42778894,-76.14635194,28,0,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,04/21/20,43.42778894,-76.14635194,52,2,0,50,"Oswego, New York, US"
36075,Oswego,New York,US,03/28/20,43.42778894,-76.14635194,9,0,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,04/17/20,43.42778894,-76.14635194,45,2,0,43,"Oswego, New York, US"
36075,Oswego,New York,US,03/29/20,43.42778894,-76.14635194,10,0,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,04/08/20,43.42778894,-76.14635194,34,2,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,04/23/20,43.42778894,-76.14635194,51,2,0,49,"Oswego, New York, US"
36075,Oswego,New York,US,04/09/20,43.42778894,-76.14635194,36,2,0,0,"Oswego, New York, US"
36075,Oswego,New York,US,04/14/20,43.42778894,-76.14635194,42,2,0,40,"Oswego, New York, US"
36077,Otsego,New York,US,04/18/20,42.63492579,-75.03151402,47,4,0,43,"Otsego, New York, US"
36077,Otsego,New York,US,04/13/20,42.63492579,-75.03151402,43,1,0,42,"Otsego, New York, US"
36077,Otsego,New York,US,04/23/20,42.63492579,-75.03151402,50,4,0,46,"Otsego, New York, US"
36077,Otsego,New York,US,04/16/20,42.63492579,-75.03151402,44,3,0,41,"Otsego, New York, US"
36077,Otsego,New York,US,04/10/20,42.63492579,-75.03151402,41,1,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,04/08/20,42.63492579,-75.03151402,38,1,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,04/17/20,42.63492579,-75.03151402,44,3,0,41,"Otsego, New York, US"
36077,Otsego,New York,US,03/30/20,42.63492579,-75.03151402,17,1,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,04/02/20,42.63492579,-75.03151402,21,1,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,04/01/20,42.63492579,-75.03151402,19,1,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,04/04/20,42.63492579,-75.03151402,26,1,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,04/21/20,42.63492579,-75.03151402,49,4,0,45,"Otsego, New York, US"
36077,Otsego,New York,US,04/12/20,42.63492579,-75.03151402,43,1,0,42,"Otsego, New York, US"
36077,Otsego,New York,US,04/15/20,42.63492579,-75.03151402,44,3,0,41,"Otsego, New York, US"
36077,Otsego,New York,US,03/25/20,42.63492579,-75.03151402,2,0,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,04/22/20,42.63492579,-75.03151402,50,4,0,46,"Otsego, New York, US"
36077,Otsego,New York,US,03/28/20,42.63492579,-75.03151402,7,1,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,03/29/20,42.63492579,-75.03151402,10,1,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,04/20/20,42.63492579,-75.03151402,49,4,0,45,"Otsego, New York, US"
36077,Otsego,New York,US,03/23/20,42.63492579,-75.03151402,1,0,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,04/07/20,42.63492579,-75.03151402,34,1,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,04/03/20,42.63492579,-75.03151402,21,1,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,03/24/20,42.63492579,-75.03151402,1,0,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,03/31/20,42.63492579,-75.03151402,17,1,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,04/14/20,42.63492579,-75.03151402,44,2,0,42,"Otsego, New York, US"
36077,Otsego,New York,US,04/11/20,42.63492579,-75.03151402,43,1,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,04/06/20,42.63492579,-75.03151402,29,1,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,03/22/20,42.63492579,-75.03151402,0,0,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,03/26/20,42.63492579,-75.03151402,3,0,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,04/09/20,42.63492579,-75.03151402,39,1,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,04/19/20,42.63492579,-75.03151402,48,4,0,44,"Otsego, New York, US"
36077,Otsego,New York,US,04/22/20,42.63492579,-75.03151402,49,4,0,45,"Otsego, New York, US"
36077,Otsego,New York,US,03/27/20,42.63492579,-75.03151402,5,0,0,0,"Otsego, New York, US"
36077,Otsego,New York,US,04/05/20,42.63492579,-75.03151402,29,1,0,0,"Otsego, New York, US"
36079,Putnam,New York,US,04/23/20,41.42630093,-73.74965532,619,7,0,612,"Putnam, New York, US"
36079,Putnam,New York,US,03/31/20,41.42630093,-73.74965532,167,0,0,0,"Putnam, New York, US"
36079,Putnam,New York,US,04/06/20,41.42630093,-73.74965532,345,7,0,0,"Putnam, New York, US"
36079,Putnam,New York,US,04/18/20,41.42630093,-73.74965532,732,7,0,725,"Putnam, New York, US"
36079,Putnam,New York,US,04/02/20,41.42630093,-73.74965532,216,0,0,0,"Putnam, New York, US"
36079,Putnam,New York,US,03/26/20,41.42630093,-73.74965532,94,0,0,0,"Putnam, New York, US"
36079,Putnam,New York,US,04/05/20,41.42630093,-73.74965532,314,7,0,0,"Putnam, New York, US"
36079,Putnam,New York,US,03/28/20,41.42630093,-73.74965532,131,0,0,0,"Putnam, New York, US"
36079,Putnam,New York,US,03/27/20,41.42630093,-73.74965532,111,0,0,0,"Putnam, New York, US"
36079,Putnam,New York,US,03/25/20,41.42630093,-73.74965532,84,0,0,0,"Putnam, New York, US"
36079,Putnam,New York,US,04/12/20,41.42630093,-73.74965532,507,7,0,500,"Putnam, New York, US"
36079,Putnam,New York,US,03/29/20,41.42630093,-73.74965532,144,0,0,0,"Putnam, New York, US"
36079,Putnam,New York,US,04/04/20,41.42630093,-73.74965532,283,7,0,0,"Putnam, New York, US"
