FIPS,County,State,Country,Date,lat,lon,Confirmed,Deaths,Recovered,Active,Combined_Key
8005,Arapahoe,Colorado,US,04/28/20,39.64977461,-104.3353617,2252,130,0,2122,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,06/12/20,39.64977461,-104.3353617,4723,334,0,4389,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,05/29/20,39.64977461,-104.3353617,4201,301,0,3900,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,05/02/20,39.64977461,-104.3353617,2557,152,0,2405,"Arapahoe, Colorado, US"
08005,Arapahoe,Colorado,US,04/11/20,39.64977461,-104.3353617,931,30,0,0,"Arapahoe, Colorado, US"
08005,Arapahoe,Colorado,US,03/23/20,39.64977461,-104.3353617,58,0,0,0,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,04/13/20,39.64977461,-104.3353617,1142,39,0,1103,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,04/15/20,39.64977461,-104.3353617,1183,43,0,1140,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,05/27/20,39.64977461,-104.3353617,4121,284,0,3837,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,05/12/20,39.64977461,-104.3353617,3313,179,0,3134,"Arapahoe, Colorado, US"
08005,Arapahoe,Colorado,US,03/25/20,39.64977461,-104.3353617,69,0,0,0,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,05/28/20,39.64977461,-104.3353617,4166,298,0,3868,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,06/18/20,39.64977461,-104.3353617,4861,339,0,4522,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,06/04/20,39.64977461,-104.3353617,4496,320,0,4176,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,05/10/20,39.64977461,-104.3353617,3228,176,0,3052,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,05/30/20,39.64977461,-104.3353617,4254,304,0,3950,"Arapahoe, Colorado, US"
08005,Arapahoe,Colorado,US,04/12/20,39.64977461,-104.3353617,1083,38,0,1045,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,06/13/20,39.64977461,-104.3353617,4754,334,0,4420,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,05/01/20,39.64977461,-104.3353617,2472,141,0,2331,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,03/22/20,39.64977461,-104.3353617,45,0,0,0,"Arapahoe, Colorado, US"
08005,Arapahoe,Colorado,US,03/24/20,39.64977461,-104.3353617,58,0,0,0,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,05/09/20,39.64977461,-104.3353617,3148,177,0,2971,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,06/05/20,39.64977461,-104.3353617,4553,325,0,4228,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,04/14/20,39.64977461,-104.3353617,1183,43,0,1140,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,04/22/20,39.64977461,-104.3353617,1717,87,0,1630,"Arapahoe, Colorado, US"
8005,Arapahoe,Colorado,US,05/11/20,39.64977461,-104.3353617,3272,176,0,3096,"Arapahoe, Colorado, US"
8007,Archuleta,Colorado,US,06/17/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,03/30/20,37.19474156,-107.0476867,0,0,0,0,"Archuleta, Colorado, US"
08007,Archuleta,Colorado,US,04/09/20,37.19474156,-107.04768670000001,6,0,0,0,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,03/29/20,37.19474156,-107.0476867,0,0,0,0,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/03/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/20/20,37.19474156,-107.0476867,7,0,0,7,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/02/20,37.19474156,-107.0476867,1,0,0,0,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,06/03/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/23/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,06/09/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/21/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/18/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/31/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
08007,Archuleta,Colorado,US,03/23/20,37.19474156,-107.04768670000001,0,0,0,0,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/30/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/27/20,37.19474156,-107.0476867,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,06/18/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/28/20,37.19474156,-107.0476867,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,06/15/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,06/14/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,06/08/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
08007,Archuleta,Colorado,US,03/27/20,37.19474156,-107.04768670000001,0,0,0,0,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/04/20,37.19474156,-107.0476867,1,0,0,0,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/18/20,37.19474156,-107.0476867,6,0,0,6,"Archuleta, Colorado, US"
08007,Archuleta,Colorado,US,04/12/20,37.19474156,-107.0476867,6,0,0,6,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/16/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/14/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
08007,Archuleta,Colorado,US,04/08/20,37.19474156,-107.04768670000001,6,0,0,0,"Archuleta, Colorado, US"
08007,Archuleta,Colorado,US,03/31/20,37.19474156,-107.04768670000001,1,0,0,0,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/02/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/21/20,37.19474156,-107.0476867,7,0,0,7,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/10/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/27/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/07/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,06/16/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/30/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/01/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,03/28/20,37.19474156,-107.0476867,0,0,0,0,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,06/13/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/19/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/29/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,06/04/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/25/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,06/02/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/14/20,37.19474156,-107.04768670000001,6,0,0,6,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,06/05/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/16/20,37.19474156,-107.04768670000001,6,0,0,6,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/28/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,06/12/20,37.19474156,-107.0476867,8,0,0,8,"Archuleta, Colorado, US"
08007,Archuleta,Colorado,US,03/26/20,37.19474156,-107.04768670000001,0,0,0,0,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,03/22/20,37.19474156,-107.0476867,0,0,0,0,"Archuleta, Colorado, US"
08007,Archuleta,Colorado,US,04/01/20,37.19474156,-107.04768670000001,1,0,0,0,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/17/20,37.19474156,-107.04768670000001,6,0,0,6,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,06/01/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/25/20,37.19474156,-107.0476867,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/22/20,37.19474156,-107.0476867,9,0,0,9,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/12/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/26/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/22/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/29/20,37.19474156,-107.0476867,8,0,0,8,"Archuleta, Colorado, US"
08007,Archuleta,Colorado,US,04/03/20,37.19474156,-107.04768670000001,1,0,0,0,"Archuleta, Colorado, US"
08007,Archuleta,Colorado,US,04/10/20,37.19474156,-107.04768670000001,6,0,0,0,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,06/06/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
08007,Archuleta,Colorado,US,04/05/20,37.19474156,-107.04768670000001,1,0,0,0,"Archuleta, Colorado, US"
08007,Archuleta,Colorado,US,03/24/20,37.19474156,-107.04768670000001,0,0,0,0,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/09/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/05/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
08007,Archuleta,Colorado,US,04/07/20,37.19474156,-107.04768670000001,6,0,0,0,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,06/10/20,37.19474156,-107.0476867,8,0,0,8,"Archuleta, Colorado, US"
08007,Archuleta,Colorado,US,04/11/20,37.19474156,-107.04768670000001,6,0,0,0,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/24/20,37.19474156,-107.0476867,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/26/20,37.19474156,-107.0476867,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/06/20,37.19474156,-107.0476867,6,0,0,0,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/11/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/20/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,06/11/20,37.19474156,-107.0476867,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/04/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/15/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/19/20,37.19474156,-107.0476867,7,0,0,7,"Archuleta, Colorado, US"
08007,Archuleta,Colorado,US,03/25/20,37.19474156,-107.04768670000001,0,0,0,0,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/13/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/17/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/06/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/08/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/15/20,37.19474156,-107.04768670000001,6,0,0,6,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,06/07/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,04/13/20,37.19474156,-107.04768670000001,6,0,0,6,"Archuleta, Colorado, US"
8007,Archuleta,Colorado,US,05/24/20,37.19474156,-107.04768670000001,8,0,0,8,"Archuleta, Colorado, US"
8009,Baca,Colorado,US,04/14/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,06/03/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
08009,Baca,Colorado,US,03/23/20,37.31940883,-102.5603223,0,0,0,0,"Baca, Colorado, US"
08009,Baca,Colorado,US,04/07/20,37.31940883,-102.5603223,9,0,0,0,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/17/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/29/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,06/11/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/24/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/23/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
08009,Baca,Colorado,US,04/12/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/18/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,03/29/20,37.31940883,-102.5603223,1,0,0,0,"Baca, Colorado, US"
08009,Baca,Colorado,US,03/24/20,37.31940883,-102.5603223,0,0,0,0,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/02/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/11/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/15/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,03/28/20,37.31940883,-102.5603223,1,0,0,0,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/25/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/15/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,06/02/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,06/01/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/26/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,06/14/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,06/17/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/30/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/24/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/03/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/06/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/05/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
08009,Baca,Colorado,US,04/08/20,37.31940883,-102.5603223,9,0,0,0,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/04/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/19/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/17/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
08009,Baca,Colorado,US,03/25/20,37.31940883,-102.5603223,0,0,0,0,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/20/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/13/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/06/20,37.31940883,-102.5603223,9,0,0,0,"Baca, Colorado, US"
8009,Baca,Colorado,US,06/07/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,06/08/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
08009,Baca,Colorado,US,04/11/20,37.31940883,-102.5603223,9,0,0,0,"Baca, Colorado, US"
8009,Baca,Colorado,US,06/13/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,06/05/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/16/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/18/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,03/22/20,37.31940883,-102.5603223,0,0,0,0,"Baca, Colorado, US"
08009,Baca,Colorado,US,04/01/20,37.31940883,-102.5603223,3,0,0,0,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/08/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/22/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/22/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/12/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/26/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
08009,Baca,Colorado,US,04/03/20,37.31940883,-102.5603223,9,0,0,0,"Baca, Colorado, US"
08009,Baca,Colorado,US,04/10/20,37.31940883,-102.5603223,9,0,0,0,"Baca, Colorado, US"
8009,Baca,Colorado,US,06/06/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,06/12/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/09/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/28/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,06/10/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
08009,Baca,Colorado,US,03/26/20,37.31940883,-102.5603223,0,0,0,0,"Baca, Colorado, US"
8009,Baca,Colorado,US,06/09/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/02/20,37.31940883,-102.5603223,3,0,0,0,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/28/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,06/16/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/07/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/10/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,06/04/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/27/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
08009,Baca,Colorado,US,03/31/20,37.31940883,-102.5603223,3,0,0,0,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/19/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/21/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/04/20,37.31940883,-102.5603223,9,0,0,0,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/14/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
08009,Baca,Colorado,US,04/05/20,37.31940883,-102.5603223,9,0,0,0,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/01/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/29/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,03/30/20,37.31940883,-102.5603223,1,0,0,0,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/27/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/16/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,06/15/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/13/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
08009,Baca,Colorado,US,04/09/20,37.31940883,-102.5603223,9,0,0,0,"Baca, Colorado, US"
8009,Baca,Colorado,US,04/20/20,37.31940883,-102.5603223,10,0,0,10,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/21/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/25/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
08009,Baca,Colorado,US,03/27/20,37.31940883,-102.5603223,1,0,0,0,"Baca, Colorado, US"
8009,Baca,Colorado,US,06/18/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/31/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8009,Baca,Colorado,US,05/30/20,37.31940883,-102.5603223,12,0,0,12,"Baca, Colorado, US"
8011,Bent,Colorado,US,05/17/20,37.95474293,-103.0720195,1,0,0,1,"Bent, Colorado, US"
8011,Bent,Colorado,US,05/28/20,37.95474293,-103.0720195,2,0,0,2,"Bent, Colorado, US"
8011,Bent,Colorado,US,06/12/20,37.95474293,-103.0720195,3,0,0,3,"Bent, Colorado, US"
8011,Bent,Colorado,US,05/16/20,37.95474293,-103.0720195,1,0,0,1,"Bent, Colorado, US"
8011,Bent,Colorado,US,05/11/20,37.95474293,-103.0720195,1,0,0,1,"Bent, Colorado, US"
8011,Bent,Colorado,US,03/30/20,37.95474293,-103.0720195,0,0,0,0,"Bent, Colorado, US"
8011,Bent,Colorado,US,05/22/20,37.95474293,-103.0720195,1,0,0,1,"Bent, Colorado, US"
8011,Bent,Colorado,US,03/29/20,37.95474293,-103.0720195,0,0,0,0,"Bent, Colorado, US"
8011,Bent,Colorado,US,05/23/20,37.95474293,-103.0720195,2,0,0,2,"Bent, Colorado, US"
8011,Bent,Colorado,US,05/30/20,37.95474293,-103.0720195,2,0,0,2,"Bent, Colorado, US"
8011,Bent,Colorado,US,05/20/20,37.95474293,-103.0720195,1,0,0,1,"Bent, Colorado, US"
08011,Bent,Colorado,US,03/24/20,37.95474293,-103.0720195,0,0,0,0,"Bent, Colorado, US"
8011,Bent,Colorado,US,05/27/20,37.95474293,-103.0720195,2,0,0,2,"Bent, Colorado, US"
8011,Bent,Colorado,US,05/29/20,37.95474293,-103.0720195,2,0,0,2,"Bent, Colorado, US"
08011,Bent,Colorado,US,03/27/20,37.95474293,-103.0720195,0,0,0,0,"Bent, Colorado, US"
8011,Bent,Colorado,US,06/15/20,37.95474293,-103.0720195,3,0,0,3,"Bent, Colorado, US"
8011,Bent,Colorado,US,05/21/20,37.95474293,-103.0720195,1,0,0,1,"Bent, Colorado, US"
8011,Bent,Colorado,US,05/31/20,37.95474293,-103.0720195,2,0,0,2,"Bent, Colorado, US"
8011,Bent,Colorado,US,06/18/20,37.95474293,-103.0720195,3,0,0,3,"Bent, Colorado, US"
8011,Bent,Colorado,US,05/25/20,37.95474293,-103.0720195,2,0,0,2,"Bent, Colorado, US"
8011,Bent,Colorado,US,06/06/20,37.95474293,-103.0720195,2,0,0,2,"Bent, Colorado, US"
8011,Bent,Colorado,US,06/09/20,37.95474293,-103.0720195,3,0,0,3,"Bent, Colorado, US"
8011,Bent,Colorado,US,05/14/20,37.95474293,-103.0720195,1,0,0,1,"Bent, Colorado, US"
8011,Bent,Colorado,US,06/02/20,37.95474293,-103.0720195,2,0,0,2,"Bent, Colorado, US"
8011,Bent,Colorado,US,05/13/20,37.95474293,-103.0720195,1,0,0,1,"Bent, Colorado, US"
8011,Bent,Colorado,US,06/08/20,37.95474293,-103.0720195,3,0,0,3,"Bent, Colorado, US"
8011,Bent,Colorado,US,06/07/20,37.95474293,-103.0720195,2,0,0,2,"Bent, Colorado, US"
8011,Bent,Colorado,US,06/05/20,37.95474293,-103.0720195,2,0,0,2,"Bent, Colorado, US"
8011,Bent,Colorado,US,03/22/20,37.95474293,-103.0720195,0,0,0,0,"Bent, Colorado, US"
08011,Bent,Colorado,US,03/26/20,37.95474293,-103.0720195,0,0,0,0,"Bent, Colorado, US"
8011,Bent,Colorado,US,06/13/20,37.95474293,-103.0720195,3,0,0,3,"Bent, Colorado, US"
8011,Bent,Colorado,US,05/26/20,37.95474293,-103.0720195,2,0,0,2,"Bent, Colorado, US"
8011,Bent,Colorado,US,05/12/20,37.95474293,-103.0720195,1,0,0,1,"Bent, Colorado, US"
8011,Bent,Colorado,US,06/10/20,37.95474293,-103.0720195,3,0,0,3,"Bent, Colorado, US"
08011,Bent,Colorado,US,03/25/20,37.95474293,-103.0720195,0,0,0,0,"Bent, Colorado, US"
8011,Bent,Colorado,US,06/04/20,37.95474293,-103.0720195,2,0,0,2,"Bent, Colorado, US"
8011,Bent,Colorado,US,05/19/20,37.95474293,-103.0720195,1,0,0,1,"Bent, Colorado, US"
8011,Bent,Colorado,US,06/03/20,37.95474293,-103.0720195,2,0,0,2,"Bent, Colorado, US"
8011,Bent,Colorado,US,06/11/20,37.95474293,-103.0720195,3,0,0,3,"Bent, Colorado, US"
8011,Bent,Colorado,US,06/14/20,37.95474293,-103.0720195,3,0,0,3,"Bent, Colorado, US"
